subset,query,n_removed,baseline_loss,filtered_loss,loss_change
41,9,160,3.012997627258301,3.0131924152374268,0.00019478797912597656
41,10,160,3.1667139530181885,3.1659345626831055,-0.0007793903350830078
41,11,160,2.8124051094055176,2.8127822875976562,0.0003771781921386719
41,12,160,2.941852569580078,2.9413321018218994,-0.0005204677581787109
41,13,160,3.601318597793579,3.6025543212890625,0.0012357234954833984
41,14,160,3.462207317352295,3.461575746536255,-0.0006315708160400391
41,15,160,3.3294408321380615,3.327177047729492,-0.002263784408569336
41,16,160,3.710137128829956,3.7095136642456055,-0.0006234645843505859
41,17,160,3.294914484024048,3.2936365604400635,-0.001277923583984375
41,18,160,2.6119680404663086,2.6114625930786133,-0.0005054473876953125
41,19,160,2.2980871200561523,2.2973365783691406,-0.0007505416870117188
42,0,160,3.1259796619415283,3.1263670921325684,0.00038743019104003906
42,1,160,3.3111376762390137,3.31109881401062,-3.886222839355469e-05
42,2,160,3.180311441421509,3.1831648349761963,0.0028533935546875
42,3,160,2.6619343757629395,2.662698745727539,0.0007643699645996094
42,4,160,2.5520505905151367,2.554324150085449,0.0022735595703125
42,5,160,3.0823538303375244,3.0857861042022705,0.0034322738647460938
42,6,160,2.9665775299072266,2.970052480697632,0.0034749507904052734
42,7,160,2.969621419906616,2.974335193634033,0.004713773727416992
42,8,160,2.7455496788024902,2.747798204421997,0.002248525619506836
42,9,160,3.012997627258301,3.0168297290802,0.003832101821899414
42,10,160,3.1667139530181885,3.17081618309021,0.004102230072021484
42,11,160,2.8124051094055176,2.8114919662475586,-0.0009131431579589844
42,12,160,2.941852569580078,2.9418818950653076,2.9325485229492188e-05
42,13,160,3.601318597793579,3.6027185916900635,0.001399993896484375
42,14,160,3.462207317352295,3.4620561599731445,-0.00015115737915039062
42,15,160,3.3294408321380615,3.3300390243530273,0.0005981922149658203
42,16,160,3.710137128829956,3.7089366912841797,-0.0012004375457763672
42,17,160,3.294914484024048,3.294360637664795,-0.0005538463592529297
42,18,160,2.6119680404663086,2.612703800201416,0.0007357597351074219
42,19,160,2.2980871200561523,2.29671049118042,-0.0013766288757324219
43,0,160,3.1259796619415283,3.126173496246338,0.0001938343048095703
43,1,160,3.3111376762390137,3.311466693878174,0.00032901763916015625
43,2,160,3.180311441421509,3.1791207790374756,-0.0011906623840332031
43,3,160,2.6619343757629395,2.661827325820923,-0.00010704994201660156
43,4,160,2.5520505905151367,2.5516228675842285,-0.0004277229309082031
43,5,160,3.0823538303375244,3.08288311958313,0.0005292892456054688
43,6,160,2.9665775299072266,2.968409776687622,0.0018322467803955078
43,7,160,2.969621419906616,2.970750331878662,0.0011289119720458984
43,8,160,2.7455496788024902,2.7440738677978516,-0.0014758110046386719
43,9,160,3.012997627258301,3.0112388134002686,-0.0017588138580322266
43,10,160,3.1667139530181885,3.1661367416381836,-0.0005772113800048828
43,11,160,2.8124051094055176,2.813638925552368,0.001233816146850586
43,12,160,2.941852569580078,2.941107749938965,-0.0007448196411132812
43,13,160,3.601318597793579,3.6007065773010254,-0.0006120204925537109
43,14,160,3.462207317352295,3.462100028991699,-0.00010728836059570312
43,15,160,3.3294408321380615,3.3291609287261963,-0.0002799034118652344
43,16,160,3.710137128829956,3.710669994354248,0.0005328655242919922
43,17,160,3.294914484024048,3.29628849029541,0.0013740062713623047
43,18,160,2.6119680404663086,2.6123902797698975,0.0004222393035888672
43,19,160,2.2980871200561523,2.297118902206421,-0.0009682178497314453
44,0,160,3.1259796619415283,3.1255784034729004,-0.0004012584686279297
44,1,160,3.3111376762390137,3.311803102493286,0.0006654262542724609
44,2,160,3.180311441421509,3.180358648300171,4.7206878662109375e-05
44,3,160,2.6619343757629395,2.6630454063415527,0.0011110305786132812
44,4,160,2.5520505905151367,2.552776336669922,0.0007257461547851562
44,5,160,3.0823538303375244,3.0838191509246826,0.0014653205871582031
44,6,160,2.9665775299072266,2.9680938720703125,0.0015163421630859375
44,7,160,2.969621419906616,2.9738149642944336,0.004193544387817383
44,8,160,2.7455496788024902,2.7464921474456787,0.0009424686431884766
44,9,160,3.012997627258301,3.0152156352996826,0.002218008041381836
44,10,160,3.1667139530181885,3.167036533355713,0.00032258033752441406
44,11,160,2.8124051094055176,2.812655210494995,0.00025010108947753906
44,12,160,2.941852569580078,2.9424266815185547,0.0005741119384765625
44,13,160,3.601318597793579,3.6003520488739014,-0.0009665489196777344
44,14,160,3.462207317352295,3.4608254432678223,-0.0013818740844726562
44,15,160,3.3294408321380615,3.330167770385742,0.0007269382476806641
44,16,160,3.710137128829956,3.711406707763672,0.0012695789337158203
44,17,160,3.294914484024048,3.2950186729431152,0.00010418891906738281
44,18,160,2.6119680404663086,2.611081123352051,-0.0008869171142578125
44,19,160,2.2980871200561523,2.2983593940734863,0.0002722740173339844
45,0,160,3.1259796619415283,3.1260976791381836,0.00011801719665527344
45,1,160,3.3111376762390137,3.3095638751983643,-0.001573801040649414
45,2,160,3.180311441421509,3.1797618865966797,-0.0005495548248291016
45,3,160,2.6619343757629395,2.6628530025482178,0.0009186267852783203
45,4,160,2.5520505905151367,2.5520293712615967,-2.1219253540039062e-05
45,5,160,3.0823538303375244,3.082805633544922,0.00045180320739746094
45,6,160,2.9665775299072266,2.9676549434661865,0.001077413558959961
45,7,160,2.969621419906616,2.970945119857788,0.001323699951171875
45,8,160,2.7455496788024902,2.7442197799682617,-0.0013298988342285156
45,9,160,3.012997627258301,3.0143845081329346,0.001386880874633789
45,10,160,3.1667139530181885,3.1669819355010986,0.00026798248291015625
45,11,160,2.8124051094055176,2.811392307281494,-0.0010128021240234375
45,12,160,2.941852569580078,2.9413886070251465,-0.0004639625549316406
45,13,160,3.601318597793579,3.5988941192626953,-0.002424478530883789
45,14,160,3.462207317352295,3.4624319076538086,0.00022459030151367188
45,15,160,3.3294408321380615,3.328831434249878,-0.0006093978881835938
45,16,160,3.710137128829956,3.7107303142547607,0.0005931854248046875
45,17,160,3.294914484024048,3.292930841445923,-0.001983642578125
45,18,160,2.6119680404663086,2.6113991737365723,-0.0005688667297363281
45,19,160,2.2980871200561523,2.2979161739349365,-0.0001709461212158203
46,0,160,3.1259796619415283,3.1262974739074707,0.0003178119659423828
46,1,160,3.3111376762390137,3.310504198074341,-0.0006334781646728516
46,2,160,3.180311441421509,3.1802690029144287,-4.2438507080078125e-05
46,3,160,2.6619343757629395,2.6640121936798096,0.002077817916870117
46,4,160,2.5520505905151367,2.553388833999634,0.0013382434844970703
46,5,160,3.0823538303375244,3.083559274673462,0.0012054443359375
46,6,160,2.9665775299072266,2.9688401222229004,0.002262592315673828
46,7,160,2.969621419906616,2.971472978591919,0.0018515586853027344
46,8,160,2.7455496788024902,2.7460973262786865,0.0005476474761962891
46,9,160,3.012997627258301,3.0137386322021484,0.0007410049438476562
46,10,160,3.1667139530181885,3.16584849357605,-0.0008654594421386719
46,11,160,2.8124051094055176,2.8121509552001953,-0.0002541542053222656
46,12,160,2.941852569580078,2.9422659873962402,0.0004134178161621094
46,13,160,3.601318597793579,3.6008753776550293,-0.0004432201385498047
46,14,160,3.462207317352295,3.462547540664673,0.0003402233123779297
46,15,160,3.3294408321380615,3.32893705368042,-0.0005037784576416016
46,16,160,3.710137128829956,3.7107887268066406,0.0006515979766845703
46,17,160,3.294914484024048,3.2936999797821045,-0.0012145042419433594
46,18,160,2.6119680404663086,2.613157272338867,0.0011892318725585938
46,19,160,2.2980871200561523,2.296703338623047,-0.0013837814331054688
47,0,160,3.1259796619415283,3.1251585483551025,-0.0008211135864257812
47,1,160,3.3111376762390137,3.311084032058716,-5.364418029785156e-05
47,2,160,3.180311441421509,3.181396245956421,0.0010848045349121094
47,3,160,2.6619343757629395,2.661158800125122,-0.0007755756378173828
47,4,160,2.5520505905151367,2.5523014068603516,0.00025081634521484375
47,5,160,3.0823538303375244,3.0835185050964355,0.0011646747589111328
47,6,160,2.9665775299072266,2.9678962230682373,0.0013186931610107422
47,7,160,2.969621419906616,2.969717025756836,9.560585021972656e-05
47,8,160,2.7455496788024902,2.7462432384490967,0.0006935596466064453
47,9,160,3.012997627258301,3.0135679244995117,0.0005702972412109375
47,10,160,3.1667139530181885,3.1676063537597656,0.0008924007415771484
47,11,160,2.8124051094055176,2.813988208770752,0.001583099365234375
47,12,160,2.941852569580078,2.9428811073303223,0.0010285377502441406
47,13,160,3.601318597793579,3.5998549461364746,-0.0014636516571044922
47,14,160,3.462207317352295,3.4616029262542725,-0.0006043910980224609
47,15,160,3.3294408321380615,3.330839157104492,0.001398324966430664
47,16,160,3.710137128829956,3.7094452381134033,-0.0006918907165527344
47,17,160,3.294914484024048,3.2940878868103027,-0.0008265972137451172
47,18,160,2.6119680404663086,2.610790491104126,-0.0011775493621826172
47,19,160,2.2980871200561523,2.2974963188171387,-0.0005908012390136719
48,0,160,3.1259796619415283,3.1255416870117188,-0.0004379749298095703
48,1,160,3.3111376762390137,3.312006950378418,0.0008692741394042969
48,2,160,3.180311441421509,3.1795594692230225,-0.0007519721984863281
48,3,160,2.6619343757629395,2.663416862487793,0.0014824867248535156
48,4,160,2.5520505905151367,2.5513968467712402,-0.0006537437438964844
48,5,160,3.0823538303375244,3.081521511077881,-0.0008323192596435547
48,6,160,2.9665775299072266,2.9663310050964355,-0.0002465248107910156
48,7,160,2.969621419906616,2.9697062969207764,8.487701416015625e-05
48,8,160,2.7455496788024902,2.7449591159820557,-0.0005905628204345703
48,9,160,3.012997627258301,3.0135583877563477,0.000560760498046875
48,10,160,3.1667139530181885,3.165797472000122,-0.0009164810180664062
48,11,160,2.8124051094055176,2.812537431716919,0.0001323223114013672
48,12,160,2.941852569580078,2.940598726272583,-0.0012538433074951172
48,13,160,3.601318597793579,3.601743221282959,0.0004246234893798828
48,14,160,3.462207317352295,3.461162567138672,-0.0010447502136230469
48,15,160,3.3294408321380615,3.3294219970703125,-1.8835067749023438e-05
48,16,160,3.710137128829956,3.7101924419403076,5.53131103515625e-05
48,17,160,3.294914484024048,3.2967278957366943,0.0018134117126464844
48,18,160,2.6119680404663086,2.613109588623047,0.0011415481567382812
48,19,160,2.2980871200561523,2.2967233657836914,-0.0013637542724609375
49,0,160,3.1259796619415283,3.1256210803985596,-0.00035858154296875
49,1,160,3.3111376762390137,3.311072587966919,-6.508827209472656e-05
49,2,160,3.180311441421509,3.1792359352111816,-0.0010755062103271484
49,3,160,2.6619343757629395,2.6619043350219727,-3.0040740966796875e-05
49,4,160,2.5520505905151367,2.5524775981903076,0.00042700767517089844
49,5,160,3.0823538303375244,3.0812759399414062,-0.001077890396118164
49,6,160,2.9665775299072266,2.9646217823028564,-0.001955747604370117
49,7,160,2.969621419906616,2.9664573669433594,-0.003164052963256836
49,8,160,2.7455496788024902,2.7466061115264893,0.0010564327239990234
49,9,160,3.012997627258301,3.0097057819366455,-0.0032918453216552734
49,10,160,3.1667139530181885,3.1670961380004883,0.0003821849822998047
49,11,160,2.8124051094055176,2.812610626220703,0.00020551681518554688
49,12,160,2.941852569580078,2.9418444633483887,-8.106231689453125e-06
49,13,160,3.601318597793579,3.5992259979248047,-0.002092599868774414
49,14,160,3.462207317352295,3.4632058143615723,0.0009984970092773438
49,15,160,3.3294408321380615,3.3294098377227783,-3.0994415283203125e-05
49,16,160,3.710137128829956,3.709303379058838,-0.0008337497711181641
49,17,160,3.294914484024048,3.294260025024414,-0.0006544589996337891
49,18,160,2.6119680404663086,2.612409830093384,0.0004417896270751953
49,19,160,2.2980871200561523,2.299651861190796,0.0015647411346435547
50,0,160,3.1259796619415283,3.1257781982421875,-0.0002014636993408203
50,1,160,3.3111376762390137,3.3109753131866455,-0.00016236305236816406
50,2,160,3.180311441421509,3.1795735359191895,-0.0007379055023193359
50,3,160,2.6619343757629395,2.6613311767578125,-0.0006031990051269531
50,4,160,2.5520505905151367,2.5509188175201416,-0.0011317729949951172
50,5,160,3.0823538303375244,3.0831475257873535,0.0007936954498291016
50,6,160,2.9665775299072266,2.9645981788635254,-0.001979351043701172
50,7,160,2.969621419906616,2.970379590988159,0.0007581710815429688
50,8,160,2.7455496788024902,2.745624542236328,7.486343383789062e-05
50,9,160,3.012997627258301,3.0135881900787354,0.0005905628204345703
50,10,160,3.1667139530181885,3.1674392223358154,0.0007252693176269531
50,11,160,2.8124051094055176,2.812030792236328,-0.0003743171691894531
50,12,160,2.941852569580078,2.9417643547058105,-8.821487426757812e-05
50,13,160,3.601318597793579,3.6027233600616455,0.0014047622680664062
50,14,160,3.462207317352295,3.462921619415283,0.0007143020629882812
50,15,160,3.3294408321380615,3.3288588523864746,-0.0005819797515869141
50,16,160,3.710137128829956,3.7101166248321533,-2.0503997802734375e-05
50,17,160,3.294914484024048,3.2928106784820557,-0.0021038055419921875
50,18,160,2.6119680404663086,2.6132006645202637,0.0012326240539550781
50,19,160,2.2980871200561523,2.2957355976104736,-0.002351522445678711
51,0,160,3.1259796619415283,3.1252148151397705,-0.0007648468017578125
51,1,160,3.3111376762390137,3.31205677986145,0.0009191036224365234
51,2,160,3.180311441421509,3.1796553134918213,-0.0006561279296875
51,3,160,2.6619343757629395,2.6620566844940186,0.00012230873107910156
51,4,160,2.5520505905151367,2.553480386734009,0.0014297962188720703
51,5,160,3.0823538303375244,3.083298444747925,0.0009446144104003906
51,6,160,2.9665775299072266,2.967137336730957,0.0005598068237304688
51,7,160,2.969621419906616,2.9715354442596436,0.0019140243530273438
51,8,160,2.7455496788024902,2.7452280521392822,-0.0003216266632080078
51,9,160,3.012997627258301,3.012657642364502,-0.0003399848937988281
51,10,160,3.1667139530181885,3.166839361190796,0.00012540817260742188
51,11,160,2.8124051094055176,2.8124725818634033,6.747245788574219e-05
51,12,160,2.941852569580078,2.942913055419922,0.00106048583984375
51,13,160,3.601318597793579,3.600003957748413,-0.0013146400451660156
51,14,160,3.462207317352295,3.463812828063965,0.0016055107116699219
51,15,160,3.3294408321380615,3.329543352127075,0.00010251998901367188
51,16,160,3.710137128829956,3.710008144378662,-0.0001289844512939453
51,17,160,3.294914484024048,3.294315814971924,-0.0005986690521240234
51,18,160,2.6119680404663086,2.6123106479644775,0.0003426074981689453
51,19,160,2.2980871200561523,2.29531192779541,-0.0027751922607421875
52,0,160,3.1259796619415283,3.126237392425537,0.00025773048400878906
52,1,160,3.3111376762390137,3.3119149208068848,0.0007772445678710938
52,2,160,3.180311441421509,3.1798439025878906,-0.00046753883361816406
52,3,160,2.6619343757629395,2.6628780364990234,0.0009436607360839844
52,4,160,2.5520505905151367,2.551861047744751,-0.0001895427703857422
52,5,160,3.0823538303375244,3.081773519515991,-0.0005803108215332031
52,6,160,2.9665775299072266,2.9681432247161865,0.001565694808959961
52,7,160,2.969621419906616,2.9703359603881836,0.0007145404815673828
52,8,160,2.7455496788024902,2.744840621948242,-0.0007090568542480469
52,9,160,3.012997627258301,3.013935089111328,0.0009374618530273438
52,10,160,3.1667139530181885,3.1697463989257812,0.0030324459075927734
52,11,160,2.8124051094055176,2.812328815460205,-7.62939453125e-05
52,12,160,2.941852569580078,2.941870927810669,1.8358230590820312e-05
52,13,160,3.601318597793579,3.600684404373169,-0.0006341934204101562
52,14,160,3.462207317352295,3.461834192276001,-0.0003731250762939453
52,15,160,3.3294408321380615,3.3293633460998535,-7.748603820800781e-05
52,16,160,3.710137128829956,3.711435317993164,0.0012981891632080078
52,17,160,3.294914484024048,3.2935776710510254,-0.001336812973022461
52,18,160,2.6119680404663086,2.613675355911255,0.001707315444946289
52,19,160,2.2980871200561523,2.2967920303344727,-0.0012950897216796875
53,0,160,3.1259796619415283,3.125333786010742,-0.0006458759307861328
53,1,160,3.3111376762390137,3.311246395111084,0.0001087188720703125
53,2,160,3.180311441421509,3.1807684898376465,0.0004570484161376953
53,3,160,2.6619343757629395,2.6623306274414062,0.0003962516784667969
53,4,160,2.5520505905151367,2.5514049530029297,-0.0006456375122070312
53,5,160,3.0823538303375244,3.0807158946990967,-0.0016379356384277344
53,6,160,2.9665775299072266,2.967658519744873,0.0010809898376464844
53,7,160,2.969621419906616,2.970137596130371,0.0005161762237548828
53,8,160,2.7455496788024902,2.7448835372924805,-0.0006661415100097656
53,9,160,3.012997627258301,3.012505531311035,-0.000492095947265625
53,10,160,3.1667139530181885,3.165389060974121,-0.0013248920440673828
53,11,160,2.8124051094055176,2.8130860328674316,0.0006809234619140625
53,12,160,2.941852569580078,2.9419350624084473,8.249282836914062e-05
53,13,160,3.601318597793579,3.60066294670105,-0.0006556510925292969
53,14,160,3.462207317352295,3.461371660232544,-0.0008356571197509766
53,15,160,3.3294408321380615,3.33010196685791,0.0006611347198486328
53,16,160,3.710137128829956,3.710076093673706,-6.103515625e-05
53,17,160,3.294914484024048,3.294717788696289,-0.00019669532775878906
53,18,160,2.6119680404663086,2.613879680633545,0.0019116401672363281
53,19,160,2.2980871200561523,2.2988500595092773,0.000762939453125
54,0,160,3.1259796619415283,3.1270999908447266,0.0011203289031982422
54,1,160,3.3111376762390137,3.310734748840332,-0.0004029273986816406
54,2,160,3.180311441421509,3.182239532470703,0.001928091049194336
54,3,160,2.6619343757629395,2.662559986114502,0.0006256103515625
54,4,160,2.5520505905151367,2.5523009300231934,0.0002503395080566406
54,5,160,3.0823538303375244,3.083038806915283,0.0006849765777587891
54,6,160,2.9665775299072266,2.9675557613372803,0.000978231430053711
54,7,160,2.969621419906616,2.969007968902588,-0.0006134510040283203
54,8,160,2.7455496788024902,2.746380090713501,0.0008304119110107422
54,9,160,3.012997627258301,3.015824794769287,0.002827167510986328
54,10,160,3.1667139530181885,3.1671688556671143,0.00045490264892578125
54,11,160,2.8124051094055176,2.8139519691467285,0.0015468597412109375
54,12,160,2.941852569580078,2.941908597946167,5.602836608886719e-05
54,13,160,3.601318597793579,3.6005403995513916,-0.0007781982421875
54,14,160,3.462207317352295,3.462602138519287,0.0003948211669921875
54,15,160,3.3294408321380615,3.329538345336914,9.751319885253906e-05
54,16,160,3.710137128829956,3.709623098373413,-0.0005140304565429688
54,17,160,3.294914484024048,3.292964220046997,-0.0019502639770507812
54,18,160,2.6119680404663086,2.6130597591400146,0.0010917186737060547
54,19,160,2.2980871200561523,2.294048309326172,-0.004038810729980469
55,0,160,3.1259796619415283,3.1255505084991455,-0.0004291534423828125
55,1,160,3.3111376762390137,3.310955286026001,-0.0001823902130126953
55,2,160,3.180311441421509,3.17930006980896,-0.0010113716125488281
55,3,160,2.6619343757629395,2.6626718044281006,0.0007374286651611328
55,4,160,2.5520505905151367,2.551994800567627,-5.5789947509765625e-05
55,5,160,3.0823538303375244,3.082388401031494,3.457069396972656e-05
55,6,160,2.9665775299072266,2.9665331840515137,-4.4345855712890625e-05
55,7,160,2.969621419906616,2.9703829288482666,0.0007615089416503906
55,8,160,2.7455496788024902,2.7446374893188477,-0.0009121894836425781
55,9,160,3.012997627258301,3.013300895690918,0.0003032684326171875
55,10,160,3.1667139530181885,3.1653048992156982,-0.0014090538024902344
55,11,160,2.8124051094055176,2.8138349056243896,0.0014297962188720703
55,12,160,2.941852569580078,2.9405767917633057,-0.001275777816772461
55,13,160,3.601318597793579,3.6021320819854736,0.0008134841918945312
55,14,160,3.462207317352295,3.462796449661255,0.0005891323089599609
55,15,160,3.3294408321380615,3.3283028602600098,-0.0011379718780517578
55,16,160,3.710137128829956,3.71026349067688,0.00012636184692382812
55,17,160,3.294914484024048,3.295362949371338,0.00044846534729003906
55,18,160,2.6119680404663086,2.6134071350097656,0.0014390945434570312
55,19,160,2.2980871200561523,2.2988388538360596,0.0007517337799072266
56,0,160,3.1259796619415283,3.125391960144043,-0.0005877017974853516
56,1,160,3.3111376762390137,3.3130409717559814,0.0019032955169677734
56,2,160,3.180311441421509,3.1803932189941406,8.177757263183594e-05
56,3,160,2.6619343757629395,2.662339210510254,0.0004048347473144531
56,4,160,2.5520505905151367,2.5519802570343018,-7.033348083496094e-05
56,5,160,3.0823538303375244,3.0838146209716797,0.0014607906341552734
56,6,160,2.9665775299072266,2.966660499572754,8.296966552734375e-05
56,7,160,2.969621419906616,2.9707841873168945,0.0011627674102783203
56,8,160,2.7455496788024902,2.745631694793701,8.20159912109375e-05
56,9,160,3.012997627258301,3.0132811069488525,0.0002834796905517578
56,10,160,3.1667139530181885,3.1683685779571533,0.0016546249389648438
56,11,160,2.8124051094055176,2.81235671043396,-4.839897155761719e-05
56,12,160,2.941852569580078,2.9407594203948975,-0.001093149185180664
56,13,160,3.601318597793579,3.60070538520813,-0.0006132125854492188
56,14,160,3.462207317352295,3.461338758468628,-0.0008685588836669922
56,15,160,3.3294408321380615,3.329864978790283,0.0004241466522216797
56,16,160,3.710137128829956,3.7093966007232666,-0.0007405281066894531
56,17,160,3.294914484024048,3.294921636581421,7.152557373046875e-06
56,18,160,2.6119680404663086,2.6107594966888428,-0.0012085437774658203
56,19,160,2.2980871200561523,2.2955143451690674,-0.002572774887084961
57,0,160,3.1259796619415283,3.124494791030884,-0.0014848709106445312
57,1,160,3.3111376762390137,3.3114094734191895,0.00027179718017578125
57,2,160,3.180311441421509,3.1812095642089844,0.0008981227874755859
57,3,160,2.6619343757629395,2.6635398864746094,0.0016055107116699219
57,4,160,2.5520505905151367,2.551095724105835,-0.0009548664093017578
57,5,160,3.0823538303375244,3.0822224617004395,-0.00013136863708496094
57,6,160,2.9665775299072266,2.967485189437866,0.0009076595306396484
57,7,160,2.969621419906616,2.971968412399292,0.0023469924926757812
57,8,160,2.7455496788024902,2.746729850769043,0.0011801719665527344
57,9,160,3.012997627258301,3.011946678161621,-0.0010509490966796875
57,10,160,3.1667139530181885,3.1666083335876465,-0.00010561943054199219
57,11,160,2.8124051094055176,2.813384771347046,0.0009796619415283203
57,12,160,2.941852569580078,2.9413912296295166,-0.00046133995056152344
57,13,160,3.601318597793579,3.5992422103881836,-0.002076387405395508
57,14,160,3.462207317352295,3.4603142738342285,-0.0018930435180664062
57,15,160,3.3294408321380615,3.3287770748138428,-0.00066375732421875
57,16,160,3.710137128829956,3.710702419281006,0.0005652904510498047
57,17,160,3.294914484024048,3.295642852783203,0.0007283687591552734
57,18,160,2.6119680404663086,2.6109111309051514,-0.0010569095611572266
57,19,160,2.2980871200561523,2.2988340854644775,0.0007469654083251953
58,0,160,3.1259796619415283,3.1282548904418945,0.002275228500366211
58,1,160,3.3111376762390137,3.312781810760498,0.001644134521484375
58,2,160,3.180311441421509,3.18271803855896,0.002406597137451172
58,3,160,2.6619343757629395,2.662259340286255,0.0003249645233154297
58,4,160,2.5520505905151367,2.5525121688842773,0.000461578369140625
58,5,160,3.0823538303375244,3.084864854812622,0.0025110244750976562
58,6,160,2.9665775299072266,2.967135190963745,0.0005576610565185547
58,7,160,2.969621419906616,2.970205783843994,0.0005843639373779297
58,8,160,2.7455496788024902,2.74491548538208,-0.0006341934204101562
58,9,160,3.012997627258301,3.015510320663452,0.002512693405151367
58,10,160,3.1667139530181885,3.1673455238342285,0.0006315708160400391
58,11,160,2.8124051094055176,2.812411308288574,6.198883056640625e-06
58,12,160,2.941852569580078,2.9433231353759766,0.0014705657958984375
58,13,160,3.601318597793579,3.599571704864502,-0.0017468929290771484
58,14,160,3.462207317352295,3.4611728191375732,-0.0010344982147216797
58,15,160,3.3294408321380615,3.3303985595703125,0.0009577274322509766
58,16,160,3.710137128829956,3.7093801498413086,-0.0007569789886474609
58,17,160,3.294914484024048,3.2989399433135986,0.004025459289550781
58,18,160,2.6119680404663086,2.612555742263794,0.0005877017974853516
58,19,160,2.2980871200561523,2.2950055599212646,-0.0030815601348876953
59,0,160,3.1259796619415283,3.125594139099121,-0.00038552284240722656
59,1,160,3.3111376762390137,3.3109021186828613,-0.00023555755615234375
59,2,160,3.180311441421509,3.18109393119812,0.0007824897766113281
59,3,160,2.6619343757629395,2.664202928543091,0.002268552780151367
59,4,160,2.5520505905151367,2.5516650676727295,-0.00038552284240722656
59,5,160,3.0823538303375244,3.0828628540039062,0.0005090236663818359
59,6,160,2.9665775299072266,2.9676761627197266,0.0010986328125
59,7,160,2.969621419906616,2.969205617904663,-0.000415802001953125
59,8,160,2.7455496788024902,2.7450973987579346,-0.00045228004455566406
59,9,160,3.012997627258301,3.013411045074463,0.0004134178161621094
59,10,160,3.1667139530181885,3.1665456295013428,-0.00016832351684570312
59,11,160,2.8124051094055176,2.813443183898926,0.0010380744934082031
59,12,160,2.941852569580078,2.941889762878418,3.719329833984375e-05
59,13,160,3.601318597793579,3.6020030975341797,0.0006844997406005859
59,14,160,3.462207317352295,3.462038278579712,-0.0001690387725830078
59,15,160,3.3294408321380615,3.329458236694336,1.7404556274414062e-05
59,16,160,3.710137128829956,3.71098256111145,0.0008454322814941406
59,17,160,3.294914484024048,3.2964582443237305,0.0015437602996826172
59,18,160,2.6119680404663086,2.6137499809265137,0.0017819404602050781
59,19,160,2.2980871200561523,2.298940896987915,0.0008537769317626953
60,0,160,3.1259796619415283,3.1262571811676025,0.00027751922607421875
60,1,160,3.3111376762390137,3.3098957538604736,-0.001241922378540039
60,2,160,3.180311441421509,3.1802799701690674,-3.147125244140625e-05
60,3,160,2.6619343757629395,2.6628921031951904,0.0009577274322509766
60,4,160,2.5520505905151367,2.5515527725219727,-0.0004978179931640625
60,5,160,3.0823538303375244,3.0847229957580566,0.0023691654205322266
60,6,160,2.9665775299072266,2.9672179222106934,0.0006403923034667969
60,7,160,2.969621419906616,2.9722721576690674,0.002650737762451172
60,8,160,2.7455496788024902,2.745267152786255,-0.00028252601623535156
60,9,160,3.012997627258301,3.013951063156128,0.0009534358978271484
60,10,160,3.1667139530181885,3.16683030128479,0.0001163482666015625
60,11,160,2.8124051094055176,2.8123512268066406,-5.3882598876953125e-05
60,12,160,2.941852569580078,2.940274238586426,-0.0015783309936523438
60,13,160,3.601318597793579,3.600267171859741,-0.0010514259338378906
60,14,160,3.462207317352295,3.4617040157318115,-0.0005033016204833984
60,15,160,3.3294408321380615,3.3290233612060547,-0.00041747093200683594
60,16,160,3.710137128829956,3.7094221115112305,-0.0007150173187255859
60,17,160,3.294914484024048,3.2982914447784424,0.0033769607543945312
60,18,160,2.6119680404663086,2.6120805740356445,0.0001125335693359375
60,19,160,2.2980871200561523,2.297851324081421,-0.0002357959747314453
61,0,160,3.1259796619415283,3.124699115753174,-0.0012805461883544922
61,1,160,3.3111376762390137,3.3119101524353027,0.0007724761962890625
61,2,160,3.180311441421509,3.179725170135498,-0.0005862712860107422
61,3,160,2.6619343757629395,2.6621458530426025,0.00021147727966308594
61,4,160,2.5520505905151367,2.551128387451172,-0.0009222030639648438
61,5,160,3.0823538303375244,3.0839414596557617,0.0015876293182373047
61,6,160,2.9665775299072266,2.9658169746398926,-0.0007605552673339844
61,7,160,2.969621419906616,2.9691784381866455,-0.0004429817199707031
61,8,160,2.7455496788024902,2.7451412677764893,-0.00040841102600097656
61,9,160,3.012997627258301,3.0133779048919678,0.0003802776336669922
61,10,160,3.1667139530181885,3.1657533645629883,-0.0009605884552001953
61,11,160,2.8124051094055176,2.8143105506896973,0.0019054412841796875
61,12,160,2.941852569580078,2.941380500793457,-0.00047206878662109375
61,13,160,3.601318597793579,3.6006381511688232,-0.0006804466247558594
61,14,160,3.462207317352295,3.462404489517212,0.0001971721649169922
61,15,160,3.3294408321380615,3.3291921615600586,-0.0002486705780029297
61,16,160,3.710137128829956,3.710042953491211,-9.417533874511719e-05
61,17,160,3.294914484024048,3.297391414642334,0.002476930618286133
61,18,160,2.6119680404663086,2.612020254135132,5.221366882324219e-05
61,19,160,2.2980871200561523,2.2957050800323486,-0.002382040023803711
62,0,160,3.1259796619415283,3.125251054763794,-0.000728607177734375
62,1,160,3.3111376762390137,3.311631679534912,0.0004940032958984375
62,2,160,3.180311441421509,3.1795425415039062,-0.0007688999176025391
62,3,160,2.6619343757629395,2.663210391998291,0.0012760162353515625
62,4,160,2.5520505905151367,2.5519800186157227,-7.05718994140625e-05
