subset,query,n_removed,baseline_loss,filtered_loss,loss_change
15,18,160,2.9101169109344482,2.911147117614746,0.0010302066802978516
15,19,160,2.5035877227783203,2.503912925720215,0.00032520294189453125
16,0,160,3.4126009941101074,3.4105851650238037,-0.002015829086303711
16,1,160,3.544827938079834,3.544741630554199,-8.630752563476562e-05
16,2,160,3.4616475105285645,3.4621267318725586,0.0004792213439941406
16,3,160,3.0004239082336426,2.999589443206787,-0.0008344650268554688
16,4,160,2.837808132171631,2.8384363651275635,0.0006282329559326172
16,5,160,3.3482909202575684,3.348306894302368,1.5974044799804688e-05
16,6,160,3.3392398357391357,3.339458465576172,0.0002186298370361328
16,7,160,3.3503782749176025,3.3503220081329346,-5.626678466796875e-05
16,8,160,3.0591254234313965,3.0584278106689453,-0.0006976127624511719
16,9,160,3.2810792922973633,3.281364917755127,0.0002856254577636719
16,10,160,3.503070116043091,3.5034022331237793,0.00033211708068847656
16,11,160,3.1409263610839844,3.1403872966766357,-0.0005390644073486328
16,12,160,3.3394811153411865,3.346318244934082,0.006837129592895508
16,13,160,3.805089235305786,3.8053219318389893,0.000232696533203125
16,14,160,3.6385691165924072,3.638389825820923,-0.000179290771484375
16,15,160,3.5610852241516113,3.5620975494384766,0.0010123252868652344
16,16,160,3.9213132858276367,3.9221274852752686,0.0008141994476318359
16,17,160,3.591649055480957,3.5963971614837646,0.004748106002807617
16,18,160,2.9101169109344482,2.9102184772491455,0.00010156631469726562
16,19,160,2.5035877227783203,2.5039680004119873,0.0003802776336669922
17,0,160,3.4126009941101074,3.4122095108032227,-0.0003914833068847656
17,1,160,3.544827938079834,3.546085834503174,0.0012578964233398438
17,2,160,3.4616475105285645,3.461517095565796,-0.0001304149627685547
17,3,160,3.0004239082336426,2.998856782913208,-0.0015671253204345703
17,4,160,2.837808132171631,2.8382155895233154,0.0004074573516845703
17,5,160,3.3482909202575684,3.3475887775421143,-0.0007021427154541016
17,6,160,3.3392398357391357,3.339506149291992,0.0002663135528564453
17,7,160,3.3503782749176025,3.3501739501953125,-0.00020432472229003906
17,8,160,3.0591254234313965,3.0608668327331543,0.0017414093017578125
17,9,160,3.2810792922973633,3.2824394702911377,0.001360177993774414
17,10,160,3.503070116043091,3.502603769302368,-0.00046634674072265625
17,11,160,3.1409263610839844,3.1400704383850098,-0.0008559226989746094
17,12,160,3.3394811153411865,3.3397130966186523,0.0002319812774658203
17,13,160,3.805089235305786,3.8042826652526855,-0.0008065700531005859
17,14,160,3.6385691165924072,3.6390185356140137,0.0004494190216064453
17,15,160,3.5610852241516113,3.560865879058838,-0.0002193450927734375
17,16,160,3.9213132858276367,3.9205169677734375,-0.0007963180541992188
17,17,160,3.591649055480957,3.5938560962677,0.002207040786743164
17,18,160,2.9101169109344482,2.9110801219940186,0.0009632110595703125
17,19,160,2.5035877227783203,2.5029828548431396,-0.0006048679351806641
18,0,160,3.4126009941101074,3.416093111038208,0.003492116928100586
18,1,160,3.544827938079834,3.5496487617492676,0.004820823669433594
18,2,160,3.4616475105285645,3.4634337425231934,0.0017862319946289062
18,3,160,3.0004239082336426,3.0000250339508057,-0.00039887428283691406
18,4,160,2.837808132171631,2.838644027709961,0.0008358955383300781
18,5,160,3.3482909202575684,3.3489372730255127,0.0006463527679443359
18,6,160,3.3392398357391357,3.33939528465271,0.00015544891357421875
18,7,160,3.3503782749176025,3.350162982940674,-0.00021529197692871094
18,8,160,3.0591254234313965,3.059267044067383,0.00014162063598632812
18,9,160,3.2810792922973633,3.280830144882202,-0.0002491474151611328
18,10,160,3.503070116043091,3.503173828125,0.00010371208190917969
18,11,160,3.1409263610839844,3.1424427032470703,0.0015163421630859375
18,12,160,3.3394811153411865,3.340059280395508,0.0005781650543212891
18,13,160,3.805089235305786,3.8067729473114014,0.0016837120056152344
18,14,160,3.6385691165924072,3.638591766357422,2.2649765014648438e-05
18,15,160,3.5610852241516113,3.5615663528442383,0.0004811286926269531
18,16,160,3.9213132858276367,3.922189235687256,0.0008759498596191406
18,17,160,3.591649055480957,3.589808940887451,-0.0018401145935058594
18,18,160,2.9101169109344482,2.9109952449798584,0.0008783340454101562
18,19,160,2.5035877227783203,2.5045230388641357,0.0009353160858154297
19,0,160,3.4126009941101074,3.4112741947174072,-0.0013267993927001953
19,1,160,3.544827938079834,3.544032096862793,-0.0007958412170410156
19,2,160,3.4616475105285645,3.461657762527466,1.0251998901367188e-05
19,3,160,3.0004239082336426,3.000540018081665,0.00011610984802246094
19,4,160,2.837808132171631,2.837214469909668,-0.0005936622619628906
19,5,160,3.3482909202575684,3.349332571029663,0.0010416507720947266
19,6,160,3.3392398357391357,3.3375134468078613,-0.001726388931274414
19,7,160,3.3503782749176025,3.3492727279663086,-0.0011055469512939453
19,8,160,3.0591254234313965,3.0599963665008545,0.0008709430694580078
19,9,160,3.2810792922973633,3.280893564224243,-0.0001857280731201172
19,10,160,3.503070116043091,3.5052621364593506,0.0021920204162597656
19,11,160,3.1409263610839844,3.1410858631134033,0.0001595020294189453
19,12,160,3.3394811153411865,3.3386237621307373,-0.0008573532104492188
19,13,160,3.805089235305786,3.804816246032715,-0.00027298927307128906
19,14,160,3.6385691165924072,3.63925838470459,0.0006892681121826172
19,15,160,3.5610852241516113,3.560591459274292,-0.0004937648773193359
19,16,160,3.9213132858276367,3.9209229946136475,-0.0003902912139892578
19,17,160,3.591649055480957,3.589423179626465,-0.0022258758544921875
19,18,160,2.9101169109344482,2.9107437133789062,0.0006268024444580078
19,19,160,2.5035877227783203,2.502441883087158,-0.0011458396911621094
20,0,160,3.4126009941101074,3.411984443664551,-0.0006165504455566406
20,1,160,3.544827938079834,3.5443289279937744,-0.0004990100860595703
20,2,160,3.4616475105285645,3.4626195430755615,0.0009720325469970703
20,3,160,3.0004239082336426,2.999324083328247,-0.0010998249053955078
20,4,160,2.837808132171631,2.837773084640503,-3.504753112792969e-05
20,5,160,3.3482909202575684,3.34982967376709,0.0015387535095214844
20,6,160,3.3392398357391357,3.3371310234069824,-0.0021088123321533203
20,7,160,3.3503782749176025,3.3496665954589844,-0.0007116794586181641
20,8,160,3.0591254234313965,3.058490753173828,-0.0006346702575683594
