subset,query,n_removed,baseline_loss,filtered_loss,loss_change
19,8,160,3.057307243347168,3.056589126586914,-0.0007181167602539062
19,9,160,3.2768585681915283,3.2758712768554688,-0.0009872913360595703
19,10,160,3.480879306793213,3.481720447540283,0.0008411407470703125
19,11,160,3.1188013553619385,3.1175663471221924,-0.0012350082397460938
19,12,160,3.3325867652893066,3.3315048217773438,-0.0010819435119628906
19,13,160,3.8104255199432373,3.8107662200927734,0.0003407001495361328
19,14,160,3.6306989192962646,3.6313676834106445,0.0006687641143798828
19,15,160,3.560122489929199,3.560379981994629,0.0002574920654296875
19,16,160,3.9201157093048096,3.920264482498169,0.000148773193359375
19,17,160,3.5192716121673584,3.5191116333007812,-0.00015997886657714844
19,18,160,2.898158073425293,2.8985819816589355,0.0004239082336425781
19,19,160,2.5089364051818848,2.5086450576782227,-0.0002913475036621094
20,0,160,3.3952088356018066,3.3959009647369385,0.0006921291351318359
20,1,160,3.5262527465820312,3.5269525051116943,0.0006997585296630859
20,2,160,3.4333651065826416,3.435063600540161,0.0016984939575195312
20,3,160,2.997727155685425,2.996433734893799,-0.0012934207916259766
20,4,160,2.8241868019104004,2.8248443603515625,0.0006575584411621094
20,5,160,3.3419837951660156,3.3422024250030518,0.0002186298370361328
20,6,160,3.3206419944763184,3.319183111190796,-0.001458883285522461
20,7,160,3.3390421867370605,3.3385183811187744,-0.0005238056182861328
